step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
140,23,Team 0,49.766231536865234,16,229.0,3.0,-0.5,0.03489583358168602,0.02200000174343586,1.6749999523162842,0.009999999776482582,0.012000000104308128,-0.25,False,,,None
140,24,Team 0,2.4526331424713135,16,172.0,0.0,-0.30000001192092896,0.03489583358168602,0.0280000027269125,1.6699999570846558,0.0,0.05000000074505806,-0.05000000074505806,False,,,None
140,25,Team 1,1.3339998722076416,5,0.0,0.0,-0.10000000149011612,0.706250011920929,0.03200000151991844,0.0,0.0,0.01600000075995922,0.0,False,,,None
140,26,Team 0,0.4806666672229767,16,0.0,0.0,-0.10000000149011612,0.31041666865348816,0.03200000151991844,0.0,0.0,0.058000002056360245,0.0,False,,,None
140,27,Team 0,1.2750133275985718,16,0.0,0.0,-0.10000000149011612,0.4020833373069763,0.03200000151991844,0.0,0.0,0.03200000151991844,0.0,False,,,None
140,28,Team 0,2.0513668060302734,16,28.0,0.0,-0.20000000298023224,0.09010417014360428,0.026000002399086952,1.3799999952316284,0.019999999552965164,0.01600000075995922,-0.15000000596046448,False,,,None
140,29,Team 1,18.504968643188477,0,67.0,1.0,-0.4000000059604645,0.17760416865348816,0.0280000027269125,1.6299999952316284,0.019999999552965164,0.06000000238418579,-0.05000000074505806,False,,,None
140,30,Team 0,2.4735333919525146,16,101.0,0.0,-0.30000001192092896,0.0989583358168602,0.0280000027269125,1.6749999523162842,0.019999999552965164,0.024000000208616257,-0.10000000149011612,False,,,None
140,31,Team 0,34.76035690307617,15,143.0,2.0,-0.10000000149011612,0.11222222447395325,0.0280000027269125,1.434999942779541,0.019999999552965164,0.030000001192092896,0.0,False,,,None
140,32,Team 0,17.8615665435791,16,143.0,1.0,-0.8999999761581421,0.07447917014360428,0.03200000151991844,1.7350000143051147,0.0,0.02200000174343586,0.0,False,,,None
140,33,Team 0,17.94569969177246,16,86.0,1.0,-0.5,0.08906249701976776,0.0280000027269125,1.3949999809265137,0.009999999776482582,0.04400000348687172,-0.05000000074505806,False,,,None
140,34,Team 0,18.48073387145996,16,86.0,1.0,-0.30000001192092896,0.08645833283662796,0.0280000027269125,1.690000057220459,0.019999999552965164,0.026000000536441803,-0.10000000149011612,False,,,None
140,35,Team 0,98.78932189941406,16,138.0,6.0,-0.10000000149011612,0.03333333507180214,0.030000003054738045,1.7200000286102295,0.0,0.010000000707805157,-0.05000000074505806,False,,,None
140,36,Team 1,0.6003556251525879,1,33.0,0.0,-1.0,0.18722222745418549,0.030000003054738045,0.9300000071525574,0.0,0.02800000086426735,0.0,False,,,None
140,37,Team 1,2.7112669944763184,2,99.0,0.0,-0.30000001192092896,0.13854166865348816,0.0280000027269125,1.7100000381469727,0.019999999552965164,0.04800000041723251,-0.05000000074505806,False,,,None
140,38,Team 0,18.589065551757812,16,80.0,1.0,-0.20000000298023224,0.07916666567325592,0.0280000027269125,1.6449999809265137,0.019999999552965164,0.046000003814697266,-0.10000000149011612,False,,,None
140,39,Team 1,49.861515045166016,8,112.0,3.0,-0.30000001192092896,0.15444444119930267,0.018000001087784767,1.3250000476837158,0.0,0.01600000075995922,-0.25,False,,,None
140,40,Team 1,0.7284001111984253,7,0.0,0.0,-0.20000000298023224,0.581250011920929,0.03200000151991844,0.0,0.0,0.04200000315904617,0.0,False,,,None
140,41,Team 0,35.015262603759766,16,137.0,2.0,-0.10000000149011612,0.0885416641831398,0.030000003054738045,1.6299999952316284,0.009999999776482582,0.026000000536441803,0.0,False,,,None
140,42,Team 0,34.46689987182617,16,171.0,2.0,-0.30000001192092896,0.03281249850988388,0.0280000027269125,1.725000023841858,0.009999999776482582,0.046000003814697266,-0.10000000149011612,False,,,None
140,43,Team 0,2.2275335788726807,16,19.0,0.0,-0.4000000059604645,0.05520833283662796,0.0280000027269125,1.6950000524520874,0.0,0.014000000432133675,-0.10000000149011612,False,,,None
140,44,Team 1,1.7159110307693481,3,130.0,0.0,-0.6000000238418579,0.13944444060325623,0.02200000174343586,1.1950000524520874,0.029999999329447746,0.0860000029206276,0.0,False,,,None
140,45,Team 0,18.07233428955078,16,110.0,1.0,-0.30000001192092896,0.08020833134651184,0.02200000174343586,1.565000057220459,0.0,0.02800000086426735,-0.20000000298023224,False,,,None
140,46,Team 1,51.054298400878906,0,159.0,3.0,-0.20000000298023224,0.18593749403953552,0.0280000027269125,1.565000057220459,0.05999999865889549,0.07000000029802322,0.0,False,,,None
140,47,Team 1,34.064266204833984,1,40.0,2.0,-0.5,0.15416666865348816,0.03200000151991844,1.2899999618530273,0.05000000074505806,0.06400000303983688,0.0,False,,,None
140,48,Team 0,34.89730453491211,16,130.0,2.0,-0.10000000149011612,0.08281250298023224,0.024000002071261406,1.690000057220459,0.029999999329447746,0.03400000184774399,-0.05000000074505806,False,,,None
140,49,Team 1,0.9065333008766174,1,0.0,0.0,0.0,0.5145833492279053,0.03200000151991844,0.0,0.0,0.020000001415610313,0.0,False,,,None
140,50,Team 1,18.035367965698242,2,35.0,1.0,-0.20000000298023224,0.16510416567325592,0.026000002399086952,1.065000057220459,0.019999999552965164,0.046000003814697266,-0.05000000074505806,False,,,None
140,51,Team 0,34.00993347167969,16,250.0,2.0,-0.6000000238418579,0.03020833246409893,0.024000002071261406,1.6799999475479126,0.009999999776482582,0.1120000034570694,-0.10000000149011612,False,,,None
140,52,Team 1,18.14106559753418,4,39.0,1.0,-0.30000001192092896,0.15416666865348816,0.026000002399086952,1.2300000190734863,0.009999999776482582,0.018000001087784767,0.0,False,,,None
140,53,Team 0,18.41163444519043,16,53.0,1.0,-0.20000000298023224,0.0442708320915699,0.026000002399086952,1.5950000286102295,0.009999999776482582,0.03200000151991844,-0.10000000149011612,False,,,None
140,54,Team 0,1.5129435062408447,13,57.0,0.0,-0.4000000059604645,0.09358974546194077,0.024000002071261406,1.0,0.0,0.02800000086426735,0.0,False,,,None
140,55,Team 0,34.21173095703125,16,230.0,2.0,-0.5,0.03333333507180214,0.026000002399086952,1.6649999618530273,0.029999999329447746,0.07800000160932541,-0.05000000074505806,False,,,None
140,56,Team 0,18.233766555786133,16,292.0,1.0,-0.4000000059604645,0.04010416567325592,0.026000002399086952,1.649999976158142,0.009999999776482582,0.020000001415610313,-0.05000000074505806,False,,,None
140,57,Team 1,0.6187734007835388,1,0.0,0.0,-0.4000000059604645,0.6708333492279053,0.03200000151991844,0.0,0.0,0.04800000041723251,0.0,False,,,None
140,58,Team 1,0.8736000061035156,0,53.0,0.0,-0.6000000238418579,0.20000000298023224,0.018000001087784767,0.7300000190734863,0.0,0.09800000488758087,0.0,False,,,None
140,59,Team 1,16.78913688659668,6,6.0,1.0,-0.699999988079071,0.18020834028720856,0.03200000151991844,0.8050000071525574,0.009999999776482582,0.06599999964237213,0.0,False,,,None
140,60,Team 1,50.65597152709961,0,119.0,3.0,-0.30000001192092896,0.18697915971279144,0.026000002399086952,1.715000033378601,0.009999999776482582,0.02200000174343586,-0.10000000149011612,False,,,None
140,61,Team 0,2.4672000408172607,16,28.0,0.0,-0.4000000059604645,0.10000000149011612,0.026000002399086952,1.659999966621399,0.029999999329447746,0.026000000536441803,-0.10000000149011612,False,,,None
140,62,Team 0,34.04806900024414,16,146.0,2.0,-0.5,0.02604166604578495,0.024000002071261406,1.7000000476837158,0.03999999910593033,0.04000000283122063,-0.15000000596046448,False,,,None
140,63,Team 1,2.1288669109344482,0,69.0,0.0,-0.6000000238418579,0.16354165971279144,0.026000002399086952,1.6150000095367432,0.029999999329447746,0.046000003814697266,-0.05000000074505806,False,,,None
140,64,Team 0,0.555600106716156,16,0.0,0.0,-0.10000000149011612,0.3812499940395355,0.03200000151991844,0.0,0.0,0.03400000184774399,0.0,False,,,None
140,65,Team 1,18.81923484802246,0,97.0,1.0,-0.10000000149011612,0.16302083432674408,0.026000002399086952,1.6649999618530273,0.009999999776482582,0.04800000041723251,-0.15000000596046448,False,,,None
140,66,Team 0,34.40273666381836,16,123.0,2.0,-0.30000001192092896,0.09270833432674408,0.026000002399086952,1.6150000095367432,0.03999999910593033,0.02800000086426735,-0.10000000149011612,False,,,None
140,67,Team 1,2.67283296585083,0,41.0,0.0,-0.20000000298023224,0.17552083730697632,0.024000002071261406,1.6150000095367432,0.019999999552965164,0.0860000029206276,-0.15000000596046448,False,,,None
140,68,Team 1,50.833736419677734,2,165.0,3.0,0.0,0.1770833283662796,0.024000002071261406,1.6100000143051147,0.029999999329447746,0.030000001192092896,-0.20000000298023224,False,,,None
140,69,Team 0,18.66179847717285,16,104.0,1.0,-0.30000001192092896,0.04062499850988388,0.03200000151991844,1.7350000143051147,0.0,0.0560000017285347,0.0,False,,,None
140,70,Team 0,17.87380027770996,16,187.0,1.0,-0.699999988079071,0.10312499850988388,0.026000002399086952,1.5199999809265137,0.009999999776482582,0.1120000034570694,-0.10000000149011612,False,,,None
140,71,Team 0,18.515668869018555,16,57.0,1.0,-0.30000001192092896,0.08229167014360428,0.024000002071261406,1.600000023841858,0.029999999329447746,0.0860000029206276,-0.05000000074505806,False,,,None
140,72,Team 0,18.202102661132812,16,101.0,1.0,-0.4000000059604645,0.0703125,0.02200000174343586,1.690000057220459,0.009999999776482582,0.03400000184774399,-0.15000000596046448,False,,,None
140,73,Team 0,16.782636642456055,16,101.0,1.0,-0.8999999761581421,0.06614582985639572,0.03200000151991844,1.0049999952316284,0.0,0.0860000029206276,0.0,False,,,None
140,74,Team 1,0.9523428678512573,3,8.0,0.0,-0.800000011920929,0.19821429252624512,0.0280000027269125,0.8650000095367432,0.0,0.10400000214576721,0.0,False,,,None
140,75,Team 1,2.143821954727173,2,0.0,0.0,-0.6000000238418579,0.17888888716697693,0.026000002399086952,1.3450000286102295,0.019999999552965164,0.17000000178813934,0.0,False,,,None
140,76,Team 0,50.22170639038086,16,222.0,3.0,-0.30000001192092896,0.05156249925494194,0.02200000174343586,1.6649999618530273,0.019999999552965164,0.030000001192092896,-0.20000000298023224,False,,,None
140,77,Team 1,50.94070053100586,0,281.0,3.0,-0.20000000298023224,0.18593749403953552,0.026000002399086952,1.7000000476837158,0.029999999329447746,0.046000003814697266,-0.05000000074505806,False,,,None
140,78,Team 0,18.588768005371094,16,140.0,1.0,-0.20000000298023224,0.08697916567325592,0.0280000027269125,1.6050000190734863,0.0,0.04800000041723251,-0.05000000074505806,False,,,None
140,79,Team 1,18.784635543823242,0,202.0,1.0,-0.30000001192092896,0.17239584028720856,0.03200000151991844,1.7200000286102295,0.009999999776482582,0.006000000052154064,0.0,False,,,None
140,80,Team 0,2.0856001377105713,14,4.0,0.0,-0.30000001192092896,0.13750000298023224,0.026000002399086952,1.2300000190734863,0.0,0.06000000238418579,-0.05000000074505806,False,,,None
140,81,Team 1,50.502498626708984,0,161.0,3.0,-0.30000001192092896,0.13906249403953552,0.0280000027269125,1.6749999523162842,0.009999999776482582,0.012000000104308128,-0.10000000149011612,False,,,None
140,82,Team 0,18.346845626831055,15,207.0,1.0,-0.4000000059604645,0.14777778089046478,0.020000001415610313,1.565000057220459,0.029999999329447746,0.05400000140070915,-0.15000000596046448,False,,,None
140,83,Team 1,50.63922882080078,0,108.0,3.0,-0.30000001192092896,0.17552083730697632,0.0280000027269125,1.6699999570846558,0.029999999329447746,0.046000003814697266,-0.10000000149011612,False,,,None
140,84,Team 1,18.664466857910156,0,97.0,1.0,-0.30000001192092896,0.1822916716337204,0.024000002071261406,1.7050000429153442,0.0,0.05400000140070915,-0.10000000149011612,False,,,None
140,85,Team 1,0.42397332191467285,3,0.0,0.0,-0.5,0.6770833134651184,0.03200000151991844,0.0,0.0,0.020000001415610313,0.0,False,,,None
140,86,Team 0,16.540800094604492,15,148.0,1.0,-0.8999999761581421,0.07000000029802322,0.0280000027269125,0.9300000071525574,0.0,0.010000000707805157,0.0,False,,,None
140,87,Team 1,33.84803771972656,11,159.0,2.0,-0.6000000238418579,0.18802084028720856,0.030000003054738045,1.3250000476837158,0.029999999329447746,0.03200000151991844,-0.05000000074505806,False,,,None
140,88,Team 0,83.09146881103516,16,86.0,5.0,-0.20000000298023224,0.17916665971279144,0.0280000027269125,1.6649999618530273,0.0,0.06000000238418579,0.0,False,,,None
140,89,Team 0,16.172800064086914,16,87.0,1.0,-0.8999999761581421,0.05000000074505806,0.03200000151991844,0.699999988079071,0.009999999776482582,0.01600000075995922,0.0,False,,,None
140,90,Team 1,17.966398239135742,4,69.0,1.0,-0.6000000238418579,0.15000000596046448,0.030000003054738045,1.4149999618530273,0.0,0.08400000631809235,-0.05000000074505806,False,,,None
140,91,Team 1,2.682633399963379,0,122.0,0.0,-0.4000000059604645,0.17864583432674408,0.0280000027269125,1.659999966621399,0.019999999552965164,0.04000000283122063,-0.05000000074505806,False,,,None
140,92,Team 0,0.5660800337791443,15,0.0,0.0,-0.10000000149011612,0.3400000035762787,0.030000003054738045,0.0,0.0,0.012000000104308128,0.0,False,,,None
140,93,Team 0,34.2453727722168,16,191.0,2.0,-0.5,0.12135417014360428,0.030000003054738045,1.6699999570846558,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
140,94,Team 0,18.638830184936523,16,88.0,1.0,-0.10000000149011612,0.0442708320915699,0.03200000151991844,1.524999976158142,0.029999999329447746,0.018000001087784767,0.0,False,,,None
140,95,Team 1,18.889066696166992,1,23.0,1.0,-0.20000000298023224,0.14166666567325592,0.0280000027269125,1.6200000047683716,0.029999999329447746,0.036000002175569534,-0.05000000074505806,False,,,None
140,96,Team 0,15.915632247924805,16,73.0,1.0,-1.0,0.0442708320915699,0.030000003054738045,0.6050000190734863,0.0,0.06800000369548798,0.0,False,,,None
140,97,Team 1,0.15756665170192719,3,15.0,0.0,-1.100000023841858,0.1744791716337204,0.03200000151991844,0.7799999713897705,0.0,0.012000000104308128,0.0,False,,,None
140,98,Team 0,66.83755493164062,16,138.0,4.0,-0.30000001192092896,0.12447916716337204,0.030000003054738045,1.6749999523162842,0.029999999329447746,0.11400000751018524,0.0,False,,,None
140,99,Team 0,18.62910270690918,16,160.0,1.0,-0.30000001192092896,0.09218750149011612,0.03200000151991844,1.6649999618530273,0.009999999776482582,0.04400000348687172,0.0,False,,,None
141,0,Team 1,2.8291335105895996,0,105.0,0.0,-0.30000001192092896,0.15520833432674408,0.0280000027269125,1.684999942779541,0.03999999910593033,0.06000000238418579,0.0,False,,,None
141,1,Team 1,18.807065963745117,0,36.0,1.0,-0.20000000298023224,0.18541666865348816,0.026000002399086952,1.6950000524520874,0.0,0.04800000041723251,-0.10000000149011612,False,,,None
141,2,Team 0,1.2084800004959106,16,0.0,0.0,0.0,0.4375,0.030000003054738045,0.0,0.0,0.25200000405311584,0.0,False,,,None
141,3,Team 0,49.852664947509766,16,157.0,3.0,-0.699999988079071,0.12291666865348816,0.0280000027269125,1.7050000429153442,0.0,0.0020000000949949026,-0.10000000149011612,False,,,None
141,4,Team 1,1.443893313407898,8,0.0,0.0,0.0,0.5958333611488342,0.03200000151991844,0.0,0.0,0.024000000208616257,0.0,False,,,None
141,5,Team 1,50.32253646850586,0,317.0,3.0,-0.5,0.16458334028720856,0.0280000027269125,1.6649999618530273,0.0,0.04400000348687172,-0.05000000074505806,False,,,None
141,6,Team 1,0.735499918460846,5,40.0,0.0,-0.699999988079071,0.1796875,0.030000003054738045,0.7799999713897705,0.009999999776482582,0.010000000707805157,-0.05000000074505806,False,,,None
141,7,Team 1,34.446903228759766,2,124.0,2.0,-0.4000000059604645,0.14531250298023224,0.0280000027269125,1.6200000047683716,0.009999999776482582,0.026000000536441803,-0.10000000149011612,False,,,None
141,8,Team 1,1.6634398698806763,7,0.0,0.0,-0.10000000149011612,0.606249988079071,0.03200000151991844,0.0,0.0,0.036000002175569534,0.0,False,,,None
141,9,Team 0,0.6020000576972961,16,0.0,0.0,-0.20000000298023224,0.45625001192092896,0.03200000151991844,0.0,0.0,0.08800000697374344,0.0,False,,,None
141,10,Team 1,18.4950008392334,0,98.0,1.0,-0.4000000059604645,0.18437500298023224,0.0280000027269125,1.6649999618530273,0.009999999776482582,0.02200000174343586,-0.05000000074505806,False,,,None
141,11,Team 1,18.183103561401367,0,26.0,1.0,-0.30000001192092896,0.17343750596046448,0.020000001415610313,1.5850000381469727,0.009999999776482582,0.026000000536441803,-0.25,False,,,None
141,12,Team 0,34.73977279663086,16,38.0,2.0,-0.20000000298023224,0.0963541641831398,0.030000003054738045,1.5,0.009999999776482582,0.12600000202655792,-0.05000000074505806,False,,,None
141,13,Team 0,18.37343406677246,16,40.0,1.0,-0.4000000059604645,0.1223958358168602,0.03200000151991844,1.4950000047683716,0.019999999552965164,0.014000000432133675,0.0,False,,,None
141,14,Team 0,1.96013343334198,16,71.0,0.0,-0.4000000059604645,0.07708333432674408,0.0280000027269125,1.2300000190734863,0.019999999552965164,0.07000000029802322,0.0,False,,,None
141,15,Team 1,18.18293571472168,0,92.0,1.0,-0.6000000238418579,0.18333333730697632,0.024000002071261406,1.6150000095367432,0.019999999552965164,0.02200000174343586,0.0,False,,,None
141,16,Team 0,19.01576805114746,16,43.0,1.0,-0.30000001192092896,0.10885416716337204,0.026000002399086952,1.5499999523162842,0.009999999776482582,0.2900000214576721,0.0,False,,,None
141,17,Team 0,34.49043273925781,16,80.0,2.0,-0.30000001192092896,0.05052083358168602,0.026000002399086952,1.649999976158142,0.0,0.08000000566244125,-0.05000000074505806,False,,,None
141,18,Team 0,1.8943110704421997,12,4.0,0.0,-0.20000000298023224,0.10694444179534912,0.020000001415610313,0.8949999809265137,0.0,0.2120000123977661,-0.05000000074505806,False,,,None
141,19,Team 1,2.4454333782196045,0,113.0,0.0,-0.4000000059604645,0.17239584028720856,0.02200000174343586,1.6100000143051147,0.0,0.07400000095367432,-0.05000000074505806,False,,,None
141,20,Team 0,18.203298568725586,16,85.0,1.0,-0.30000001192092896,0.11406250298023224,0.03200000151991844,1.4149999618530273,0.009999999776482582,0.006000000052154064,0.0,False,,,None
141,21,Team 0,17.984901428222656,16,12.0,1.0,-0.6000000238418579,0.07656250149011612,0.026000002399086952,1.6200000047683716,0.019999999552965164,0.04800000041723251,-0.05000000074505806,False,,,None
141,22,Team 0,1.1955467462539673,16,0.0,0.0,-0.30000001192092896,0.3604166805744171,0.03200000151991844,0.0,0.0,0.0820000022649765,0.0,False,,,None
141,23,Team 0,50.335201263427734,16,232.0,3.0,-0.30000001192092896,0.03750000149011612,0.026000002399086952,1.659999966621399,0.009999999776482582,0.026000000536441803,-0.10000000149011612,False,,,None
